803	155	982	8		N	0	\N	cd3b4e114ca873d6a7f0bca575d9be5a	/isilon/RUO/Runs/111011_SN152_0553_BC08RKACXX_SGP3416Mayo42202122/SampleSheet.csv	2012-10-22 21:31:11
851	166	982	8		N	0	\N	dcc63c0937f940ab6b8719672525a582	/isilon/RUO/Runs/111003_SN1015_0045_BD0G1CACXX_MayoDiv2/SampleSheet.csv	2012-10-22 21:31:11
388	79	983	3		N	0	\N	83d8d2d133e1c6e67583ea87db85105c	/isilon/RUO/Runs/111031_SN943_0084_AD0F7KACXX_MayoUChiKnome/SampleSheet.csv	2012-10-22 21:31:11
389	79	983	4		N	0	\N	83d8d2d133e1c6e67583ea87db85105c	/isilon/RUO/Runs/111031_SN943_0084_AD0F7KACXX_MayoUChiKnome/SampleSheet.csv	2012-10-22 21:31:11
689	138	983	8		N	0	\N	03e203fa64299e9023162614f8ef5655	/isilon/RUO/Runs/111028_SN903_0120_AC09FRACXX_CHOPMayo/SampleSheet.csv	2012-10-22 21:31:11
1603	282	1751	7		N	0	\N	f860b433f3cf5db4eca9156bafa72a5d	/isilon/RUO/Runs/111121_SN943_0092_AD0FNJACXX_VbiltUChiMayo/SampleSheet.csv	2012-10-22 21:31:11
1604	282	1751	8		N	0	\N	f860b433f3cf5db4eca9156bafa72a5d	/isilon/RUO/Runs/111121_SN943_0092_AD0FNJACXX_VbiltUChiMayo/SampleSheet.csv	2012-10-22 21:31:11
1632	261	1751	4		N	0	\N	2347651d269a7ef458e3385ac7da12bb	/isilon/RUO/Runs/111117_SN793_0126_AD0H1JACXX_SGPUChiVbiltMayoSTFD/SampleSheet.csv	2012-10-22 21:31:11
540	109	993	4		N	0	\N	e46f185b13ecc81cade4cd42470de2f0	/isilon/RUO/Runs/111031_SN900_0090_AD0F91ACXX_CHOPUCBMDA/SampleSheet.csv	2012-10-22 21:31:11
730	145	993	7		N	0	\N	16b0a222342f645a489d18dc16625f8b	/isilon/RUO/Runs/111029_SN1017_0091_AD0F5VACXX_UCBerkeley/SampleSheet.csv	2012-10-22 21:31:11
731	145	993	8		N	0	\N	16b0a222342f645a489d18dc16625f8b	/isilon/RUO/Runs/111029_SN1017_0091_AD0F5VACXX_UCBerkeley/SampleSheet.csv	2012-10-22 21:31:11
836	165	993	1		N	0	\N	5d4794de31b3d223f226e9e07f70c8d3	/isilon/RUO/Runs/111003_SN1005_0089_BC0A6JACXX_MDA81PF344241/SampleSheet.csv	2012-10-22 21:31:11
837	165	994	2		N	0	\N	5d4794de31b3d223f226e9e07f70c8d3	/isilon/RUO/Runs/111003_SN1005_0089_BC0A6JACXX_MDA81PF344241/SampleSheet.csv	2012-10-22 21:31:11
838	165	994	3		N	0	\N	5d4794de31b3d223f226e9e07f70c8d3	/isilon/RUO/Runs/111003_SN1005_0089_BC0A6JACXX_MDA81PF344241/SampleSheet.csv	2012-10-22 21:31:11
839	165	994	4		N	0	\N	5d4794de31b3d223f226e9e07f70c8d3	/isilon/RUO/Runs/111003_SN1005_0089_BC0A6JACXX_MDA81PF344241/SampleSheet.csv	2012-10-22 21:31:11
222	46	995	7		N	0	\N	9fe5161682481870fe610ae00e89311e	/isilon/RUO/Runs/111015_SN939_0092_AD0EVUACXX_UHelsUCDenverMSK/SampleSheet.csv	2012-10-22 21:31:11
223	46	995	8		N	0	\N	9fe5161682481870fe610ae00e89311e	/isilon/RUO/Runs/111015_SN939_0092_AD0EVUACXX_UHelsUCDenverMSK/SampleSheet.csv	2012-10-22 21:31:11
614	128	995	5		N	0	\N	7e05a8c41688a5a6e4f9cd530e0a6709	/isilon/RUO/Runs/111018_SN887_0103_BC09RFACXX_DiversityUHels3045/SampleSheet.csv	2012-10-22 21:31:11
7	2	996	7		N	0	\N	196b1f3ba961f396cda4c713f03925da	/isilon/RUO/Runs/111017_SN1012_0089_AC09A9ACXX_MSK4155565860/SampleSheet.csv	2012-10-22 21:31:11
8	2	996	8		N	0	\N	196b1f3ba961f396cda4c713f03925da	/isilon/RUO/Runs/111017_SN1012_0089_AC09A9ACXX_MSK4155565860/SampleSheet.csv	2012-10-22 21:31:11
879	170	996	4		N	0	\N	c08dc0fc17ac7a21133b5ef850cf272f	/isilon/RUO/Runs/111015_SN1010_0063_BC099GACXX_MSKPfizerDiversity/SampleSheet.csv	2012-10-22 21:31:11
59	14	997	3		N	0	\N	447fa63a6416f677fb482f7d7b523b55	/isilon/RUO/Runs/111015_SN1010_0062_AD0FCYACXX_PfizerMSKKnomeDiv/SampleSheet.csv	2012-10-22 21:31:11
366	76	997	5		N	0	\N	487ab7b89d7962b6607fd2d82dda3e64	/isilon/RUO/Runs/111017_SN905_0078_AD0EPPACXX_Pfizer345960MSK415153/SampleSheet.csv	2012-10-22 21:31:11
367	76	997	6		N	0	\N	487ab7b89d7962b6607fd2d82dda3e64	/isilon/RUO/Runs/111017_SN905_0078_AD0EPPACXX_Pfizer345960MSK415153/SampleSheet.csv	2012-10-22 21:31:11
354	75	998	1		N	0	\N	ac593b1cbc5a8b5f2d76bb38cf19bff7	/isilon/RUO/Runs/111017_SN905_0079_BD0EUBACXX_MSK415254Pfizer347576/SampleSheet.csv	2012-10-22 21:31:11
355	75	998	2		N	0	\N	ac593b1cbc5a8b5f2d76bb38cf19bff7	/isilon/RUO/Runs/111017_SN905_0079_BD0EUBACXX_MSK415254Pfizer347576/SampleSheet.csv	2012-10-22 21:31:11
880	170	998	5		N	0	\N	c08dc0fc17ac7a21133b5ef850cf272f	/isilon/RUO/Runs/111015_SN1010_0063_BC099GACXX_MSKPfizerDiversity/SampleSheet.csv	2012-10-22 21:31:11
60	14	999	4		N	0	\N	447fa63a6416f677fb482f7d7b523b55	/isilon/RUO/Runs/111015_SN1010_0062_AD0FCYACXX_PfizerMSKKnomeDiv/SampleSheet.csv	2012-10-22 21:31:11
368	76	999	7		N	0	\N	487ab7b89d7962b6607fd2d82dda3e64	/isilon/RUO/Runs/111017_SN905_0078_AD0EPPACXX_Pfizer345960MSK415153/SampleSheet.csv	2012-10-22 21:31:11
369	76	999	8		N	0	\N	487ab7b89d7962b6607fd2d82dda3e64	/isilon/RUO/Runs/111017_SN905_0078_AD0EPPACXX_Pfizer345960MSK415153/SampleSheet.csv	2012-10-22 21:31:11
356	75	1000	3		N	0	\N	ac593b1cbc5a8b5f2d76bb38cf19bff7	/isilon/RUO/Runs/111017_SN905_0079_BD0EUBACXX_MSK415254Pfizer347576/SampleSheet.csv	2012-10-22 21:31:11
357	75	1000	4		N	0	\N	ac593b1cbc5a8b5f2d76bb38cf19bff7	/isilon/RUO/Runs/111017_SN905_0079_BD0EUBACXX_MSK415254Pfizer347576/SampleSheet.csv	2012-10-22 21:31:11
881	170	1000	6		N	0	\N	c08dc0fc17ac7a21133b5ef850cf272f	/isilon/RUO/Runs/111015_SN1010_0063_BC099GACXX_MSKPfizerDiversity/SampleSheet.csv	2012-10-22 21:31:11
1	2	1001	1		N	0	\N	196b1f3ba961f396cda4c713f03925da	/isilon/RUO/Runs/111017_SN1012_0089_AC09A9ACXX_MSK4155565860/SampleSheet.csv	2012-10-22 21:37:39
2	2	1001	2		N	0	\N	196b1f3ba961f396cda4c713f03925da	/isilon/RUO/Runs/111017_SN1012_0089_AC09A9ACXX_MSK4155565860/SampleSheet.csv	2012-10-22 21:31:11
876	170	1001	1		N	0	\N	c08dc0fc17ac7a21133b5ef850cf272f	/isilon/RUO/Runs/111015_SN1010_0063_BC099GACXX_MSKPfizerDiversity/SampleSheet.csv	2012-10-22 21:31:11
3	2	1002	3		N	0	\N	196b1f3ba961f396cda4c713f03925da	/isilon/RUO/Runs/111017_SN1012_0089_AC09A9ACXX_MSK4155565860/SampleSheet.csv	2012-10-22 21:31:11
4	2	1002	4		N	0	\N	196b1f3ba961f396cda4c713f03925da	/isilon/RUO/Runs/111017_SN1012_0089_AC09A9ACXX_MSK4155565860/SampleSheet.csv	2012-10-22 21:31:11
877	170	1002	2		N	0	\N	c08dc0fc17ac7a21133b5ef850cf272f	/isilon/RUO/Runs/111015_SN1010_0063_BC099GACXX_MSKPfizerDiversity/SampleSheet.csv	2012-10-22 21:31:11
15	3	1003	7		N	0	\N	f5976c325cb10869c433a62d1921b513	/isilon/RUO/Runs/111014_SN900_0079_AD0EU4ACXX/SampleSheet.csv	2012-10-22 21:31:11
16	3	1003	8		N	0	\N	f5976c325cb10869c433a62d1921b513	/isilon/RUO/Runs/111014_SN900_0079_AD0EU4ACXX/SampleSheet.csv	2012-10-22 21:31:11
610	128	1003	1		N	0	\N	7e05a8c41688a5a6e4f9cd530e0a6709	/isilon/RUO/Runs/111018_SN887_0103_BC09RFACXX_DiversityUHels3045/SampleSheet.csv	2012-10-22 21:31:11
1034	226	1003	8		N	0	\N	170859893e724a764ffc035b47355e82	/isilon/RUO/Runs/111021_SN940_0102_BC05UEACXX_CHOPKnomeMSK/SampleSheet.csv	2012-10-22 21:31:11
5	2	1004	5		N	0	\N	196b1f3ba961f396cda4c713f03925da	/isilon/RUO/Runs/111017_SN1012_0089_AC09A9ACXX_MSK4155565860/SampleSheet.csv	2012-10-22 21:31:11
6	2	1004	6		N	0	\N	196b1f3ba961f396cda4c713f03925da	/isilon/RUO/Runs/111017_SN1012_0089_AC09A9ACXX_MSK4155565860/SampleSheet.csv	2012-10-22 21:31:11
878	170	1004	3		N	0	\N	c08dc0fc17ac7a21133b5ef850cf272f	/isilon/RUO/Runs/111015_SN1010_0063_BC099GACXX_MSKPfizerDiversity/SampleSheet.csv	2012-10-22 21:31:11
224	47	1021	1		N	0	\N	9c7df11ea8618e9e705a3e190c79a20f	/isilon/RUO/Runs/111014_SN783_0109_AD0FDDACXX_NCIPFUHELSDIV3044/SampleSheet.csv	2012-10-22 21:31:11
312	65	1021	1		N	0	\N	da5125ffa1ee0ec76051c3ee9f5b385b	/isilon/RUO/Runs/111016_SN920_0100_BD0FDFACXX_NCI4082Pfizer345657UHels2932/SampleSheet.csv	2012-10-22 21:31:11
313	65	1021	2		N	0	\N	da5125ffa1ee0ec76051c3ee9f5b385b	/isilon/RUO/Runs/111016_SN920_0100_BD0FDFACXX_NCI4082Pfizer345657UHels2932/SampleSheet.csv	2012-10-22 21:31:11
741	147	1021	2		N	0	\N	4a50825a1e17b8678b58d7ac01c15ce2	/isilon/RUO/Runs/111025_SN939_0094_AC09CHACXX_SGPNCIPfizerCHOP/SampleSheet.csv	2012-10-22 21:31:11
594	122	1022	2		N	0	\N	c775e5379605f54d96d84975031fcfd6	/isilon/RUO/Runs/111016_SN920_0099_AC08JWACXX_KnomeNCIPfizerDivUHels29393041Mayo4170/SampleSheet.csv	2012-10-22 21:31:11
718	144	1022	3		N	0	\N	693b269c498b1f09468d6345679290fb	/isilon/RUO/Runs/111018_SN943_0082_AC098YACXX_CHOPDivNCIPfizerUChi/SampleSheet.csv	2012-10-22 21:31:11
719	144	1022	4		N	0	\N	693b269c498b1f09468d6345679290fb	/isilon/RUO/Runs/111018_SN943_0082_AC098YACXX_CHOPDivNCIPfizerUChi/SampleSheet.csv	2012-10-22 21:31:11
78	17	555	6		N	0	\N	1d80bbe1177991e65b1d3f515d0283a9	/isilon/RUO/Runs/110920_SN939_0084_BC06U2ACXX_STFD318891SGP3400/SampleSheet.csv	2012-10-22 21:31:11
79	17	555	7		N	0	\N	1d80bbe1177991e65b1d3f515d0283a9	/isilon/RUO/Runs/110920_SN939_0084_BC06U2ACXX_STFD318891SGP3400/SampleSheet.csv	2012-10-22 21:31:11
80	17	555	8		N	0	\N	1d80bbe1177991e65b1d3f515d0283a9	/isilon/RUO/Runs/110920_SN939_0084_BC06U2ACXX_STFD318891SGP3400/SampleSheet.csv	2012-10-22 21:31:11
146	31	556	3		N	0	\N	3ad9e6111644f00e294382e113dc93f1	/isilon/RUO/Runs/110923_SN645_0129_AC07H0ACXX_Vbilt2871SGP340102/SampleSheet.csv	2012-10-22 21:31:11
147	31	556	4		N	0	\N	3ad9e6111644f00e294382e113dc93f1	/isilon/RUO/Runs/110923_SN645_0129_AC07H0ACXX_Vbilt2871SGP340102/SampleSheet.csv	2012-10-22 21:31:11
148	31	556	5		N	0	\N	3ad9e6111644f00e294382e113dc93f1	/isilon/RUO/Runs/110923_SN645_0129_AC07H0ACXX_Vbilt2871SGP340102/SampleSheet.csv	2012-10-22 21:31:11
149	31	557	6		N	0	\N	3ad9e6111644f00e294382e113dc93f1	/isilon/RUO/Runs/110923_SN645_0129_AC07H0ACXX_Vbilt2871SGP340102/SampleSheet.csv	2012-10-22 21:31:11
150	31	557	7		N	0	\N	3ad9e6111644f00e294382e113dc93f1	/isilon/RUO/Runs/110923_SN645_0129_AC07H0ACXX_Vbilt2871SGP340102/SampleSheet.csv	2012-10-22 21:31:11
151	31	557	8		N	0	\N	3ad9e6111644f00e294382e113dc93f1	/isilon/RUO/Runs/110923_SN645_0129_AC07H0ACXX_Vbilt2871SGP340102/SampleSheet.csv	2012-10-22 21:31:11
461	94	558	5		N	0	\N	42d765f183930ad8b2bc0aad272bbab4	/isilon/RUO/Runs/111003_SN1010_0058_AD0FYJACXX_PfizerVbiltSGP/SampleSheet.csv	2012-10-22 21:31:11
470	96	558	6		N	0	\N	f0bf3434289e0e9ec0f0ba82a2990ae5	/isilon/RUO/Runs/110926_SN152_0546_AC07BEACXX_PfizerVbiltSGP/SampleSheet.csv	2012-10-22 21:31:11
471	96	558	7		N	0	\N	f0bf3434289e0e9ec0f0ba82a2990ae5	/isilon/RUO/Runs/110926_SN152_0546_AC07BEACXX_PfizerVbiltSGP/SampleSheet.csv	2012-10-22 21:31:11
472	96	558	8		N	0	\N	f0bf3434289e0e9ec0f0ba82a2990ae5	/isilon/RUO/Runs/110926_SN152_0546_AC07BEACXX_PfizerVbiltSGP/SampleSheet.csv	2012-10-22 21:31:11
545	110	559	1		N	0	\N	0c5f11685a1da0f9b980a5fe5a500743	/isilon/RUO/Runs/110926_SN152_0547_BD0CDTACXX_SGP34040510/SampleSheet.csv	2012-10-22 21:31:11
546	110	559	2		N	0	\N	0c5f11685a1da0f9b980a5fe5a500743	/isilon/RUO/Runs/110926_SN152_0547_BD0CDTACXX_SGP34040510/SampleSheet.csv	2012-10-22 21:31:11
547	110	559	3		N	0	\N	0c5f11685a1da0f9b980a5fe5a500743	/isilon/RUO/Runs/110926_SN152_0547_BD0CDTACXX_SGP34040510/SampleSheet.csv	2012-10-22 21:31:11
548	110	560	4		N	0	\N	0c5f11685a1da0f9b980a5fe5a500743	/isilon/RUO/Runs/110926_SN152_0547_BD0CDTACXX_SGP34040510/SampleSheet.csv	2012-10-22 21:31:11
549	110	560	5		N	0	\N	0c5f11685a1da0f9b980a5fe5a500743	/isilon/RUO/Runs/110926_SN152_0547_BD0CDTACXX_SGP34040510/SampleSheet.csv	2012-10-22 21:31:11
550	110	560	6		N	0	\N	0c5f11685a1da0f9b980a5fe5a500743	/isilon/RUO/Runs/110926_SN152_0547_BD0CDTACXX_SGP34040510/SampleSheet.csv	2012-10-22 21:31:11
206	43	561	7		N	0	\N	ede2efff279b9bdc0184ff964c10f3b2	/isilon/RUO/Runs/110927_SN785_0097_BC095TACXX_SGP34230706/SampleSheet.csv	2012-10-22 21:31:11
207	43	561	8		N	0	\N	ede2efff279b9bdc0184ff964c10f3b2	/isilon/RUO/Runs/110927_SN785_0097_BC095TACXX_SGP34230706/SampleSheet.csv	2012-10-22 21:31:11
780	153	561	1		N	0	\N	a342c8671bc842d659a33d2780fa28a5	/isilon/RUO/Runs/110927_SN785_0096_AC095KACXX_SGP3406252624/SampleSheet.csv	2012-10-22 21:31:11
1545	267	561	5		N	0	\N	8d78ef8f93e9a832d3def635c1a43ebd	/isilon/RUO/Runs/111119_SN899_0109_BC0A2YACXX_CHOPSGPUChi/SampleSheet.csv	2012-10-22 21:31:11
1546	267	561	6		N	0	\N	8d78ef8f93e9a832d3def635c1a43ebd	/isilon/RUO/Runs/111119_SN899_0109_BC0A2YACXX_CHOPSGPUChi/SampleSheet.csv	2012-10-22 21:31:11
1629	261	561	1		N	0	\N	2347651d269a7ef458e3385ac7da12bb	/isilon/RUO/Runs/111117_SN793_0126_AD0H1JACXX_SGPUChiVbiltMayoSTFD/SampleSheet.csv	2012-10-22 21:31:11
203	43	562	4		N	0	\N	ede2efff279b9bdc0184ff964c10f3b2	/isilon/RUO/Runs/110927_SN785_0097_BC095TACXX_SGP34230706/SampleSheet.csv	2012-10-22 21:31:11
204	43	562	5		N	0	\N	ede2efff279b9bdc0184ff964c10f3b2	/isilon/RUO/Runs/110927_SN785_0097_BC095TACXX_SGP34230706/SampleSheet.csv	2012-10-22 21:31:11
205	43	562	6		N	0	\N	ede2efff279b9bdc0184ff964c10f3b2	/isilon/RUO/Runs/110927_SN785_0097_BC095TACXX_SGP34230706/SampleSheet.csv	2012-10-22 21:31:11
423	85	563	4		N	0	\N	8d4de24d34c25c52ec4a73beda40c373	/isilon/RUO/Runs/110928_SN899_0094_AD0EMJACXX_SGP34330809/SampleSheet.csv	2012-10-22 21:31:11
424	85	563	5		N	0	\N	8d4de24d34c25c52ec4a73beda40c373	/isilon/RUO/Runs/110928_SN899_0094_AD0EMJACXX_SGP34330809/SampleSheet.csv	2012-10-22 21:31:11
425	85	563	6		N	0	\N	8d4de24d34c25c52ec4a73beda40c373	/isilon/RUO/Runs/110928_SN899_0094_AD0EMJACXX_SGP34330809/SampleSheet.csv	2012-10-22 21:31:11
404	83	564	1		N	0	\N	d72cc372a82be61872b2768c5602b234	/isilon/RUO/Runs/111011_SN1005_0092_AD0EVCACXX_SGP/SampleSheet.csv	2012-10-22 21:31:11
426	85	564	7		N	0	\N	8d4de24d34c25c52ec4a73beda40c373	/isilon/RUO/Runs/110928_SN899_0094_AD0EMJACXX_SGP34330809/SampleSheet.csv	2012-10-22 21:31:11
427	85	564	8		N	0	\N	8d4de24d34c25c52ec4a73beda40c373	/isilon/RUO/Runs/110928_SN899_0094_AD0EMJACXX_SGP34330809/SampleSheet.csv	2012-10-22 21:31:11
485	98	564	5		N	0	\N	46612952c927c2359b74a75b38cc4e8c	/isilon/RUO/Runs/111010_SN785_0101_BC08U8ACXX_SGPCatchUpUCol3227/SampleSheet.csv	2012-10-22 21:31:11
129	29	565	2		N	0	\N	167c3c698f4bb91a376a8154a1db0f26	/isilon/RUO/Runs/110927_SN903_0111_AD0EPEACXX_Pfizer3168SGP341012/SampleSheet.csv	2012-10-22 21:31:11
551	110	565	7		N	0	\N	0c5f11685a1da0f9b980a5fe5a500743	/isilon/RUO/Runs/110926_SN152_0547_BD0CDTACXX_SGP34040510/SampleSheet.csv	2012-10-22 21:31:11
552	110	565	8		N	0	\N	0c5f11685a1da0f9b980a5fe5a500743	/isilon/RUO/Runs/110926_SN152_0547_BD0CDTACXX_SGP34040510/SampleSheet.csv	2012-10-22 21:31:11
130	29	566	3		N	0	\N	167c3c698f4bb91a376a8154a1db0f26	/isilon/RUO/Runs/110927_SN903_0111_AD0EPEACXX_Pfizer3168SGP341012/SampleSheet.csv	2012-10-22 21:31:11
131	29	566	4		N	0	\N	167c3c698f4bb91a376a8154a1db0f26	/isilon/RUO/Runs/110927_SN903_0111_AD0EPEACXX_Pfizer3168SGP341012/SampleSheet.csv	2012-10-22 21:31:11
132	29	566	5		N	0	\N	167c3c698f4bb91a376a8154a1db0f26	/isilon/RUO/Runs/110927_SN903_0111_AD0EPEACXX_Pfizer3168SGP341012/SampleSheet.csv	2012-10-22 21:31:11
133	29	567	6		N	0	\N	167c3c698f4bb91a376a8154a1db0f26	/isilon/RUO/Runs/110927_SN903_0111_AD0EPEACXX_Pfizer3168SGP341012/SampleSheet.csv	2012-10-22 21:31:11
134	29	567	7		N	0	\N	167c3c698f4bb91a376a8154a1db0f26	/isilon/RUO/Runs/110927_SN903_0111_AD0EPEACXX_Pfizer3168SGP341012/SampleSheet.csv	2012-10-22 21:31:11
135	29	567	8		N	0	\N	167c3c698f4bb91a376a8154a1db0f26	/isilon/RUO/Runs/110927_SN903_0111_AD0EPEACXX_Pfizer3168SGP341012/SampleSheet.csv	2012-10-22 21:31:11
812	158	568	1		N	0	\N	6b9f9010042411add0d389ece3a9a052	/isilon/RUO/Runs/110927_SN903_0112_BD0EMCACXX_SGP34131415/SampleSheet.csv	2012-10-22 21:31:11
813	158	568	2		N	0	\N	6b9f9010042411add0d389ece3a9a052	/isilon/RUO/Runs/110927_SN903_0112_BD0EMCACXX_SGP34131415/SampleSheet.csv	2012-10-22 21:31:11
814	158	568	3		N	0	\N	6b9f9010042411add0d389ece3a9a052	/isilon/RUO/Runs/110927_SN903_0112_BD0EMCACXX_SGP34131415/SampleSheet.csv	2012-10-22 21:31:11
1336	223	568	5		N	0	\N	ed583c30b9228f82ad7b34c1017ccff6	/isilon/RUO/Runs/111110_SN943_0088_AC0A1NACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
1337	223	568	6		N	0	\N	ed583c30b9228f82ad7b34c1017ccff6	/isilon/RUO/Runs/111110_SN943_0088_AC0A1NACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
1463	218	568	3		N	0	\N	8070c8d0d24b00fc3581f6ad1dde729e	/isilon/RUO/Runs/111109_SN939_0102_AD0F4TACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
815	158	569	4		N	0	\N	6b9f9010042411add0d389ece3a9a052	/isilon/RUO/Runs/110927_SN903_0112_BD0EMCACXX_SGP34131415/SampleSheet.csv	2012-10-22 21:31:11
816	158	569	5		N	0	\N	6b9f9010042411add0d389ece3a9a052	/isilon/RUO/Runs/110927_SN903_0112_BD0EMCACXX_SGP34131415/SampleSheet.csv	2012-10-22 21:31:11
817	158	569	6		N	0	\N	6b9f9010042411add0d389ece3a9a052	/isilon/RUO/Runs/110927_SN903_0112_BD0EMCACXX_SGP34131415/SampleSheet.csv	2012-10-22 21:31:11
1338	223	569	7		N	0	\N	ed583c30b9228f82ad7b34c1017ccff6	/isilon/RUO/Runs/111110_SN943_0088_AC0A1NACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
1339	223	569	8		N	0	\N	ed583c30b9228f82ad7b34c1017ccff6	/isilon/RUO/Runs/111110_SN943_0088_AC0A1NACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
1464	218	569	4		N	0	\N	8070c8d0d24b00fc3581f6ad1dde729e	/isilon/RUO/Runs/111109_SN939_0102_AD0F4TACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
818	158	570	7		N	0	\N	6b9f9010042411add0d389ece3a9a052	/isilon/RUO/Runs/110927_SN903_0112_BD0EMCACXX_SGP34131415/SampleSheet.csv	2012-10-22 21:31:11
819	158	570	8		N	0	\N	6b9f9010042411add0d389ece3a9a052	/isilon/RUO/Runs/110927_SN903_0112_BD0EMCACXX_SGP34131415/SampleSheet.csv	2012-10-22 21:31:11
868	169	570	1		N	0	\N	44368552b85824acadc7b5a4428b42e2	/isilon/RUO/Runs/110927_SN1017_0080_AC096FACXX_SGP3415171920/SampleSheet.csv	2012-10-22 21:31:11
1212	222	570	1		N	0	\N	7003acefab6f4d2a231ca98318c11211	/isilon/RUO/Runs/111110_SN1012_0094_BC0A5NACXX_SGP/SampleSheet.csv	2012-10-22 21:31:11
1213	222	570	2		N	0	\N	7003acefab6f4d2a231ca98318c11211	/isilon/RUO/Runs/111110_SN1012_0094_BC0A5NACXX_SGP/SampleSheet.csv	2012-10-22 21:31:11
1445	251	570	1		N	0	\N	bc36333e296e4523c5c13779b3178f82	/isilon/RUO/Runs/111116_SN899_0107_AC0BG9ACXX_SGPOSUVbiltUChi/SampleSheet.csv	2012-10-22 21:31:11
1465	218	570	5		N	0	\N	8070c8d0d24b00fc3581f6ad1dde729e	/isilon/RUO/Runs/111109_SN939_0102_AD0F4TACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
247	53	571	8		N	0	\N	c558321b16c1c2145b6d23cff68bf881	/isilon/RUO/Runs/111003_SN645_0132_BD0G0MACXX_UHelsMayoSGPDiv/SampleSheet.csv	2012-10-22 21:31:11
796	155	571	1		N	0	\N	cd3b4e114ca873d6a7f0bca575d9be5a	/isilon/RUO/Runs/111011_SN152_0553_BC08RKACXX_SGP3416Mayo42202122/SampleSheet.csv	2012-10-22 21:31:11
797	155	571	2		N	0	\N	cd3b4e114ca873d6a7f0bca575d9be5a	/isilon/RUO/Runs/111011_SN152_0553_BC08RKACXX_SGP3416Mayo42202122/SampleSheet.csv	2012-10-22 21:31:11
1334	223	571	3		N	0	\N	ed583c30b9228f82ad7b34c1017ccff6	/isilon/RUO/Runs/111110_SN943_0088_AC0A1NACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
1335	223	571	4		N	0	\N	ed583c30b9228f82ad7b34c1017ccff6	/isilon/RUO/Runs/111110_SN943_0088_AC0A1NACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
1462	218	571	2		N	0	\N	8070c8d0d24b00fc3581f6ad1dde729e	/isilon/RUO/Runs/111109_SN939_0102_AD0F4TACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
869	169	572	2		N	0	\N	44368552b85824acadc7b5a4428b42e2	/isilon/RUO/Runs/110927_SN1017_0080_AC096FACXX_SGP3415171920/SampleSheet.csv	2012-10-22 21:31:11
870	169	572	3		N	0	\N	44368552b85824acadc7b5a4428b42e2	/isilon/RUO/Runs/110927_SN1017_0080_AC096FACXX_SGP3415171920/SampleSheet.csv	2012-10-22 21:31:11
871	169	572	4		N	0	\N	44368552b85824acadc7b5a4428b42e2	/isilon/RUO/Runs/110927_SN1017_0080_AC096FACXX_SGP3415171920/SampleSheet.csv	2012-10-22 21:31:11
1214	222	572	3		N	0	\N	7003acefab6f4d2a231ca98318c11211	/isilon/RUO/Runs/111110_SN1012_0094_BC0A5NACXX_SGP/SampleSheet.csv	2012-10-22 21:31:11
1215	222	572	4		N	0	\N	7003acefab6f4d2a231ca98318c11211	/isilon/RUO/Runs/111110_SN1012_0094_BC0A5NACXX_SGP/SampleSheet.csv	2012-10-22 21:31:11
1466	218	572	6		N	0	\N	8070c8d0d24b00fc3581f6ad1dde729e	/isilon/RUO/Runs/111109_SN939_0102_AD0F4TACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
214	44	573	7		N	0	\N	9158d6994ff64d13114aed4928be2be4	/isilon/RUO/Runs/111009_SN1017_0085_AC08MKACXX_CRUK313549SGP3418/SampleSheet.csv	2012-10-22 21:31:11
215	44	573	8		N	0	\N	9158d6994ff64d13114aed4928be2be4	/isilon/RUO/Runs/111009_SN1017_0085_AC08MKACXX_CRUK313549SGP3418/SampleSheet.csv	2012-10-22 21:31:11
487	98	573	7		N	0	\N	46612952c927c2359b74a75b38cc4e8c	/isilon/RUO/Runs/111010_SN785_0101_BC08U8ACXX_SGPCatchUpUCol3227/SampleSheet.csv	2012-10-22 21:31:11
1216	222	573	5		N	0	\N	7003acefab6f4d2a231ca98318c11211	/isilon/RUO/Runs/111110_SN1012_0094_BC0A5NACXX_SGP/SampleSheet.csv	2012-10-22 21:31:11
1217	222	573	6		N	0	\N	7003acefab6f4d2a231ca98318c11211	/isilon/RUO/Runs/111110_SN1012_0094_BC0A5NACXX_SGP/SampleSheet.csv	2012-10-22 21:31:11
1467	218	573	7		N	0	\N	8070c8d0d24b00fc3581f6ad1dde729e	/isilon/RUO/Runs/111109_SN939_0102_AD0F4TACXX_VBiltSGP/SampleSheet.csv	2012-10-22 21:31:11
872	169	574	5		N	0	\N	44368552b85824acadc7b5a4428b42e2	/isilon/RUO/Runs/110927_SN1017_0080_AC096FACXX_SGP3415171920/SampleSheet.csv	2012-10-22 21:31:11
